date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1975,449271935,,,,,,,,,214021332
05/1975,469833844,,,,,,,,,224414733
06/1975,494421419,,,,,,,,,236155685
07/1975,569794433,,,,,,,,,199286428
08/1975,535144156,,,,,,,,,185715718
09/1975,522028787,,,,,,,,,177945970
10/1975,504608702,,,,,,,,,167718787
11/1975,534748118,,,,,,,,,174787132
12/1975,547405733,,,,,,,,,180853332
01/1976,542058159,,,,,,,,,176787946
02/1976,609694918,,,,,,,,,198673620
03/1976,609684079,,,,,,,,,201974425
04/1976,626295126,,,,,,,,,205847885
05/1976,621812851,,,,,,,,,201180163
06/1976,614272977,,,,,,,,,197118369
07/1976,648220293,,,,,,,,,200644264
08/1976,642023322,,,,,,,,,200074947
09/1976,636605645,,,,,,,,,195294333
10/1976,657581846,,,,,,,,,198756128
11/1976,643213774,,,,,,,,,194639433
12/1976,645385078,,,,,,,,,195787628
01/1977,682620940,,,,,,,,,208653570
02/1977,656627377,,,,,,,,,198275066
03/1977,642093703,,,,,,,,,195620643
04/1977,635750716,,,,,,,,,193330178
05/1977,639950099,,,,,,,,,193759867
06/1977,629321476,,,,,,,,,190045511
07/1977,641670300,,,,,,,,,221661009
08/1977,631232884,,,,,,,,,220244570
09/1977,615968015,,,,,,,,,219001294
10/1977,616411467,,,,,,,,,218881740
11/1977,591922438,,,,,,,,,208181707
12/1977,611585854,,,,,,,,,218563792
01/1978,618628115,,,,,,,,,218944339
02/1978,581623061,,,,,,,,,205860538
03/1978,569928025,,,,,,,,,204089182
04/1978,583637545,,,,,,,,,213136419
05/1978,630089204,,,,,,,,,232051436
06/1978,634817818,,,,,,,,,238253101
07/1978,636860569,,,,,,,,,228089473
08/1978,669710549,,,,,,,,,242748650
09/1978,691415821,,,,,,,,,252308295
10/1978,688411985,,,,,,,,,247058204
11/1978,612011824,,,,,,,,,215422081
12/1978,628107524,,,,,,,,,221186875
01/1979,639312231,,,,,,,,,225544795
02/1979,666914601,,,,,,,,,236971547
03/1979,642855090,,,,,,,,,226442060
04/1979,682141164,,,,,,,,,239453074
05/1979,683379158,,,,,,,,,240454448
06/1979,668083144,,,,,,,,,235192559
07/1979,705191077,,,,,,,,,242787761
08/1979,712138404,,,,,,,,,248564461
09/1979,752746000,,,,,,,,,261837816
10/1979,753152674,,,,,,,,,258967813
11/1979,701096061,,,,,,,,,233993184
12/1979,739700236,,,,,,,,,247399762
01/1980,760523911,,,,,,,,,255511688
02/1980,806302232,,,,,,,,,264614129
03/1980,804960980,,,,,,,,,253837805
04/1980,706497141,,,,,,,,,224184173
05/1980,740056443,,,,,,,,,236787575
06/1980,777927522,,,,,,,,,251075895
07/1980,807570442,,,,,,,,,265541929
08/1980,862034568,,,,,,,,,287082595
09/1980,875387659,,,,,,,,,294714169
10/1980,901863690,,,,,,,,,300909916
11/1980,921830593,,,,,,,,,299667900
12/1980,1020738147,,,,,,,,,317174235
01/1981,987963495,,,,,,,,,312487300
02/1981,941338895,,,,,,,,,304100630
03/1981,948477656,,,,,,,,,308565565
04/1981,981848377,,,,,,,,,328816658
05/1981,959496029,,,,,,,,,332099111
06/1981,958610262,,,,,,,,,339176739
07/1981,976846054,,,,,,,,,336356699
08/1981,975537496,,,,,,,,,333349695
09/1981,912110130,,,,,,,,,312501525
10/1981,850041997,,,,,,,,,290582986
11/1981,893431394,,,,,,,,,310603885
12/1981,931077021,,,,,,,,,322735520
01/1982,906487065,,,,,,,,,311915439
02/1982,881410695,,,,,,,,,304048023
03/1982,830667023,,,,,,,,,286023283
04/1982,816356190,,,,,,,,,271591732
05/1982,850673956,,,,,,,,,281295624
06/1982,823363947,,,,,,,,,265421531
07/1982,798095254,,,,,,,,,276131422
08/1982,767715517,,,,,,,,,271988286
09/1982,863069490,,,,,,,,,298292344
10/1982,876417446,,,,,,,,,303864804
11/1982,972211693,,,,,,,,,344557588
12/1982,1010911981,,,,,,,,,366378296
01/1983,1033223101,,,,,,,,,366591890
02/1983,1072434457,,,,,,,,,377766120
03/1983,1094831847,,,,,,,,,391926513
04/1983,1128576765,,,,,,,,,408232511
05/1983,1212378410,,,,,,,,,434497112
06/1983,1215947269,,,,,,,,,444432150
07/1983,1232196043,,,,,,,,,534652509
08/1983,1190459420,,,,,,,,,520529374
09/1983,1191756981,,,,,,,,,514604691
10/1983,1215505124,,,,,,,,,522633568
11/1983,1185439496,,,,,,,,,503382024
12/1983,1206571041,,,,,,,,,521822908
01/1984,1200508829,,,,,,,,,511375233
02/1984,1181482845,,,,,,,,,504730697
03/1984,1071239841,,,,,,,,,480202366
04/1984,1085050331,,,,,,,,,482737394
05/1984,1085389633,,,,,,,,,482250117
06/1984,1027038489,,,,,,,,,449844948
07/1984,1056468848,,,,,,,,,513427638
08/1984,1028527705,,,,,,,,,506446413
09/1984,1136890262,,,,,,,,,556050036
10/1984,1125147516,,,,,,,,,555768578
11/1984,1120635551,,,,,,,,,554358487
12/1984,1094051350,,,,,,,,,546204337
01/1985,1112968020,,,,,,,,,560894212
02/1985,1199438380,,,,,,,,,607628789
03/1985,1211076115,,,,,,,,,616919422
04/1985,1202001235,,,,,,,,,615245336
05/1985,1193062987,,,,,,,,,616330944
06/1985,1244023630,,,,,,,,,648309411
07/1985,1352951484,,,,,,,,,565918370
08/1985,1345021369,,,,,,,,,565164728
09/1985,1327564572,,,,,,,,,557687446
10/1985,1265956104,,,,,,,,,531755855
11/1985,1317512592,,,,,,,,,556364627
12/1985,1385527211,,,,,,,,,596350017
01/1986,1449040461,,,,,,,,,618834976
02/1986,1457255696,,,,,,,,,628120803
03/1986,1554998440,,,,,,,,,677217762
04/1986,1626819505,,,,,,,,,719291219
05/1986,1592113136,,,,,,,,,715599805
06/1986,1662242181,,,,,,,,,751891801
07/1986,1770849884,,,,,,,,,727784585
08/1986,1671765268,,,,,,,,,683665969
09/1986,1782623642,,,,,,,,,715366061
10/1986,1636948012,,,,,,,,,649315646
11/1986,1715706709,,,,,,,,,670441673
12/1986,1732830644,,,,,,,,,670891827
01/1987,1669259071,,,,,,,,,651765264
02/1987,1886461998,,,,,,,,,726465451
03/1987,1949512891,,,,,,,,,774282047
