date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1991,296915838,268330516,395357190,327176163,435303844,380130560,496868766,396289110,240198106,100845346
09/1991,325328403,259649983,369215387,396942234,406516915,345383684,574738391,360357280,276746021,104511239
10/1991,348296050,267369705,293694495,397018785,295803182,504924262,391984880,502944848,286579381,108892590
11/1991,366142041,236808951,311936134,376812379,403266840,382000860,422661935,499552125,335501207,118634422
12/1991,305213397,233955173,318060102,328383443,365079236,460663065,402756646,428353308,329096575,148238191
01/1992,341597281,264466750,309518013,358128422,384413141,501075991,486675738,554519814,334330982,158402466
02/1992,380776998,242074218,270284672,396922863,342775151,456748776,546744140,611489925,283124721,156111534
03/1992,361246546,275807493,249802240,413783346,354074259,557763055,349259984,704616597,310289418,156548931
04/1992,354854701,256115888,279226867,323730347,406020239,408964527,450387124,727973053,331222666,136422855
05/1992,342259520,235908788,311645939,457758567,339122798,341915113,532841139,602654183,364499836,200369377
06/1992,363501040,228097854,403997805,418039504,298113885,350031538,533467586,465018669,504009420,177792470
07/1992,381645696,251200147,455819130,346669666,414673599,307203179,471022093,609940330,305661660,145860921
08/1992,373882787,268958503,526237096,301618436,410609593,337219038,475875852,581654710,419753119,140506031
09/1992,345680790,309328652,409908512,360141880,376429094,416131554,366752802,577924683,450488470,137193696
10/1992,368986352,242051528,414820957,415138633,321549036,439876525,455876008,589719355,442408413,117400602
11/1992,382929418,327694597,325029845,460589067,394857348,327954463,435479884,593434288,486109304,120625704
12/1992,407172905,281481713,367551925,407070173,496740764,335666049,382973405,713394193,470025785,154716905
01/1993,445274297,242302430,301548129,418910807,372956812,492687441,366859318,695028890,497598018,264935516
02/1993,446667425,281853009,315026162,336757862,427720554,426889058,461283029,528493949,677901382,248494262
03/1993,432372240,264243889,358645820,464594251,378423491,340837937,444536603,708646398,486236455,279418499
04/1993,455175185,319949050,344179499,473001367,455903329,360083485,446971465,703402360,522025650,202482905
05/1993,443476815,308922977,466680293,445469615,431722205,325765064,504105480,672357753,367647456,202472727
06/1993,478583375,314829703,460821941,486635932,421681792,425708704,431209363,714066649,364070677,192873965
07/1993,475375804,350473208,421342573,465582169,410420338,520027271,392019577,712514184,371211188,229788693
08/1993,464376570,278583207,403357724,423409649,507859210,422956684,461597081,705306239,475418099,216224659
09/1993,495504591,317905087,396408438,490981566,457279627,425692372,460192398,721362802,521454130,234551249
10/1993,556220389,332052466,377338566,494576812,378508008,422173079,495745426,600897734,595246794,296169782
11/1993,569209251,348851700,402477521,547527324,386731924,424168704,572962025,552395760,537131278,275659603
12/1993,554023519,386751164,457054257,449451017,460401006,436608956,438526272,613877002,542628067,200752175
01/1994,528721565,414557299,348385538,502227668,571112205,478580944,412051640,562579131,535735054,282791372
02/1994,547878608,444622391,340810837,480251133,590566848,521109721,470895430,685988059,475173325,247968736
03/1994,561031762,384807809,451403240,395559035,525057648,445908377,575174741,651131705,464297467,243791706
04/1994,540801755,341152837,461745655,419166344,523475713,470338674,454434505,609713293,475864601,190293185
05/1994,555342482,433252259,483064534,397200254,512589289,477685571,504024484,514779443,404379978,245477307
