date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1972,85013983,31217468,162601855,74657791,114339073,37417094,64322157,33151626,46500240,121916166
05/1972,127192407,97014183,18464836,112954786,106511311,75302261,57391454,83353862,24944305,73134533
06/1972,45559461,179507893,37464719,105399783,122331962,52244823,70700932,75796900,73031012,23031811
07/1972,45429969,93491735,110940325,90139726,94360819,61163965,111769431,68814443,17976927,74306243
08/1972,9729537,61993623,65278169,146025118,78629887,74118342,51853008,93104566,57343699,126333503
09/1972,9802802,26669430,67227068,39825105,78174547,121635685,61887884,244274747,64704299,76225946
10/1972,6298471,33746718,82262352,45616621,57662837,72186739,92062906,146542127,95891522,152304163
11/1972,8576371,25503524,49323211,29355105,62328332,78614075,134371056,97481683,106605966,199198970
12/1972,13209628,22402260,70011272,93709637,32775378,60238456,125765198,81754509,121218514,206481203
01/1973,14946341,21227510,28322096,38970406,104240494,63883807,106209696,166150180,209898937,221465218
02/1973,10119726,53411722,22363081,19782335,73574596,96394349,232249665,174411294,41219712,224413308
03/1973,14339485,43531596,18234213,42680341,92734490,36076436,148926804,167754332,172555035,165348241
04/1973,11706551,19128614,42825400,41918215,128874848,115502755,55584075,223221804,135632219,119056397
05/1973,12452887,39088116,28087472,84592524,124651177,22740702,116338511,92080666,208706850,117308559
06/1973,7377472,47150384,15105459,26888686,72587930,156343699,63003806,142474074,223802462,67115293
07/1973,10621027,13514696,72424252,67085196,48786807,68395760,92259611,202362517,219822953,16739699
08/1973,14223134,13070570,65596317,65312050,123045385,107336103,176628825,160146920,62971352,68129549
09/1973,7875602,10314703,69748617,150617003,62004561,169149878,165666115,109234590,61828901,19202347
10/1973,56428458,18320911,76419750,112771117,109477954,206229714,141158394,95179904,21986731,32475984
11/1973,58600798,45521269,157957559,58654962,89518186,197679205,83875669,114536471,30476290,31389016
12/1973,10664688,34428017,138985668,53093634,124718008,102513794,66944861,61271277,151203308,13770437
01/1974,7126964,118856173,14167061,60598213,99453097,142100567,92734691,174090521,33772770,21483400
02/1974,48466453,13117178,107344438,46469519,121251057,39815093,118009158,124159255,125951302,21909894
03/1974,51358648,59135515,43326895,64454161,101298408,78570659,90721149,80134873,180443350,13391683
04/1974,8830566,59846205,51633112,103493970,75037628,87823837,91626235,193632697,56948082,15499449
05/1974,8215482,61628449,44848124,123581071,94966090,67412122,152534006,47552643,83177442,25244857
06/1974,20072039,137246957,61668645,89845929,50307054,80703854,77343757,62472145,33459847,64440993
07/1974,37250282,89487553,107112857,26304350,55253325,106177355,43254486,71241567,87169179,37218478
08/1974,33578356,9118997,61881501,60597617,160117050,63702506,95742209,54926176,19133936,51680060
09/1974,30844908,44410403,59303452,32598210,42639871,127080136,85860083,53580318,41733115,34192535
10/1974,8700223,28197824,51313692,60210878,57062774,44908727,20463339,114397075,33533928,71453478
11/1974,11025365,14680061,48480894,73965920,37620561,70042354,34576283,67849083,79966225,131776321
12/1974,11705252,50134787,43200023,48746565,33276870,85156759,56346796,27847265,67565285,121223216
01/1975,10007903,34916951,55319933,18405539,47058448,34461182,102932236,33900993,63421926,130282522
02/1975,9969112,27759258,98578687,44348161,70657698,33501085,78366198,98568968,29683161,114395182
03/1975,5338438,41603029,16526823,57031785,61743588,54650910,210021047,78227349,37121231,76788394
